playtime,NOSE,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
sec,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v
20.0,0.5287030339241028,0.2880701422691345,-0.30233219265937805,0.9999474287033081,0.5351318120956421,0.27630889415740967,-0.25682681798934937,0.9998714327812195,0.5391267538070679,0.2761778235435486,-0.2566937506198883,0.9998130798339844,0.5431923866271973,0.27578142285346985,-0.25672203302383423,0.999847412109375,0.5200321078300476,0.2761554419994354,-0.263353168964386,0.9998750686645508,0.5133816003799438,0.2761368155479431,-0.2634074091911316,0.9998412728309631,0.5066381692886353,0.27622097730636597,-0.2634079158306122,0.9998956322669983,0.5470419526100159,0.279312402009964,-0.030088264495134354,0.9997805953025818,0.49509748816490173,0.2800971269607544,-0.08074986189603806,0.9998586773872375,0.5355493426322937,0.30084386467933655,-0.2298346310853958,0.9998792409896851,0.5164371728897095,0.301442414522171,-0.2390449047088623,0.9999203681945801,0.5828020572662354,0.3368997275829315,0.01964014209806919,0.9996493458747864,0.4606836438179016,0.3384000062942505,-0.007468529976904392,0.9993652105331421,0.6527048349380493,0.28244248032569885,-0.06267045438289642,0.995999276638031,0.37972813844680786,0.29669421911239624,-0.18181739747524261,0.9968608021736145,0.6092910766601562,0.21290723979473114,-0.12203244864940643,0.9846441745758057,0.4213840961456299,0.2279084026813507,-0.32655778527259827,0.9874582290649414,0.5960853695869446,0.1970207244157791,-0.16093434393405914,0.9273062944412231,0.4344034194946289,0.21180835366249084,-0.3895879089832306,0.9413072466850281,0.5862681865692139,0.19892531633377075,-0.1392223984003067,0.9184417128562927,0.44520020484924316,0.21507534384727478,-0.3534716069698334,0.9348873496055603,0.5894302129745483,0.20641963183879852,-0.11985300481319427,0.9125066995620728,0.44289788603782654,0.2219924032688141,-0.3230767846107483,0.9303666353225708,0.5647658109664917,0.5348962545394897,0.000740533578209579,0.9994937181472778,0.49441999197006226,0.5375444889068604,-0.0008665385539643466,0.9992724061012268,0.5631505250930786,0.668452262878418,0.0033672074787318707,0.9951061606407166,0.5042210817337036,0.6704307198524475,0.0185442753136158,0.9927224516868591,0.5661091804504395,0.7764652967453003,0.3425477147102356,0.9907637238502502,0.5142067670822144,0.7801288962364197,0.3096173107624054,0.9910600185394287,0.5618785619735718,0.7880239486694336,0.365197092294693,0.899757444858551,0.5193347334861755,0.7935289144515991,0.3293065130710602,0.8940200805664062,0.5659471154212952,0.8266631364822388,0.15594789385795593,0.9856863617897034,0.5106290578842163,0.8295718431472778,0.13558848202228546,0.987381100654602
21.0,0.5290273427963257,0.2882089912891388,-0.3011047840118408,0.9999499917030334,0.5352073311805725,0.2765113413333893,-0.25603872537612915,0.9998773336410522,0.5391885042190552,0.2763470709323883,-0.2558797001838684,0.9998205304145813,0.543210506439209,0.27591878175735474,-0.2559095323085785,0.9998536705970764,0.5200616121292114,0.27639952301979065,-0.2619251608848572,0.9998816251754761,0.5133867263793945,0.27638012170791626,-0.26197078824043274,0.9998496174812317,0.5066434144973755,0.27648425102233887,-0.2619630694389343,0.9999017119407654,0.5468198657035828,0.27949851751327515,-0.041911039501428604,0.9997881054878235,0.4945756494998932,0.28029128909111023,-0.07974844425916672,0.9998674392700195,0.535565972328186,0.30111080408096313,-0.22866597771644592,0.9998847246170044,0.5164845585823059,0.30193591117858887,-0.23772823810577393,0.9999243021011353,0.5829434990882874,0.3369266986846924,0.02873234823346138,0.999660313129425,0.4600837230682373,0.3384413719177246,-0.005746654234826565,0.9993903636932373,0.6536582708358765,0.284030020236969,-0.03453696891665459,0.9962729811668396,0.37931182980537415,0.29728013277053833,-0.1366966962814331,0.997113823890686,0.6095582842826843,0.21234557032585144,-0.09331411123275757,0.9856421947479248,0.41815081238746643,0.22550609707832336,-0.2460993081331253,0.9881280064582825,0.5985235571861267,0.19471360743045807,-0.1309729516506195,0.9311608076095581,0.4300081729888916,0.2090897262096405,-0.3042839467525482,0.9432188868522644,0.5904679894447327,0.19546253979206085,-0.11105573177337646,0.9225815534591675,0.4404538571834564,0.2117110937833786,-0.273948609828949,0.9366769194602966,0.5927964448928833,0.20278754830360413,-0.09191780537366867,0.9164841175079346,0.43860936164855957,0.2184719294309616,-0.24423053860664368,0.9319826364517212,0.5646802186965942,0.5346372127532959,0.003028380684554577,0.9995023012161255,0.4942971169948578,0.5374573469161987,-0.0031381133012473583,0.9992921352386475,0.5627740025520325,0.6683761477470398,0.005915145855396986,0.9952282309532166,0.5038998126983643,0.6704592108726501,0.01653728075325489,0.9927753210067749,0.566091775894165,0.7763286828994751,0.34720873832702637,0.9908298254013062,0.5141324996948242,0.7798522710800171,0.3115653693675995,0.9912404417991638,0.5619077086448669,0.7879652976989746,0.37000271677970886,0.8992617130279541,0.5193341374397278,0.7931408286094666,0.3310226798057556,0.8957976698875427,0.5659496188163757,0.8266617059707642,0.16591767966747284,0.9857084155082703,0.5101819634437561,0.8295064568519592,0.1366095244884491,0.9875836968421936
22.0,0.5293842554092407,0.2882740795612335,-0.3001909554004669,0.9999520778656006,0.5353445410728455,0.2766536474227905,-0.2564587891101837,0.9998819828033447,0.5393340587615967,0.27647411823272705,-0.2563295066356659,0.9998263716697693,0.5432869791984558,0.2760401964187622,-0.2563738226890564,0.9998583197593689,0.5201229453086853,0.27656200528144836,-0.2619893550872803,0.9998871088027954,0.5134072303771973,0.27654561400413513,-0.2620268762111664,0.99985671043396,0.506649374961853,0.2766752541065216,-0.26201361417770386,0.9999068975448608,0.5467433333396912,0.2795923948287964,-0.04866035655140877,0.9997918605804443,0.49413156509399414,0.28058478236198425,-0.0833197608590126,0.9998751878738403,0.5356963276863098,0.3012075424194336,-0.22964301705360413,0.9998884797096252,0.516598641872406,0.30218011140823364,-0.23761996626853943,0.9999274611473083,0.583060622215271,0.3369019329547882,0.02868690714240074,0.9996640086174011,0.45935192704200745,0.33846619725227356,-0.008478749543428421,0.9994111061096191,0.6551740169525146,0.28491851687431335,-0.021908119320869446,0.9964945316314697,0.37710750102996826,0.2982752323150635,-0.13188588619232178,0.9973486065864563,0.6218969821929932,0.21274256706237793,-0.09189159423112869,0.9864700436592102,0.4081819951534271,0.22698283195495605,-0.22844021022319794,0.9888121485710144,0.6120682954788208,0.1947997808456421,-0.1293967068195343,0.9344661831855774,0.41873741149902344,0.21023300290107727,-0.27538883686065674,0.9453842043876648,0.602054238319397,0.1948438286781311,-0.1131371483206749,0.9261723160743713,0.43017974495887756,0.2119491994380951,-0.24621519446372986,0.9388953447341919,0.6033681631088257,0.20146562159061432,-0.09250618517398834,0.9200345277786255,0.4291776120662689,0.2188233882188797,-0.22627830505371094,0.9341791868209839,0.5644999742507935,0.5345876216888428,0.0037470285315066576,0.999503493309021,0.49426254630088806,0.5374281406402588,-0.0038302193861454725,0.9993023872375488,0.5624340772628784,0.6682698726654053,0.009853968396782875,0.9953020215034485,0.5036866664886475,0.6704540848731995,0.016207698732614517,0.9928475022315979,0.5660349130630493,0.7762547731399536,0.3486361801624298,0.9908910989761353,0.5141096115112305,0.7795000672340393,0.31231456995010376,0.9914215207099915,0.5619120597839355,0.7879566550254822,0.37121284008026123,0.8989955186843872,0.5193473696708679,0.7927161455154419,0.33171457052230835,0.8978382349014282,0.5658619999885559,0.8266474604606628,0.16976068913936615,0.9857301712036133,0.5098458528518677,0.8293867111206055,0.13665874302387238,0.9877892732620239
23.0,0.5295549035072327,0.2883109450340271,-0.3242843449115753,0.9999523162841797,0.5354244112968445,0.2767689526081085,-0.2832798957824707,0.9998807311058044,0.5394519567489624,0.27662140130996704,-0.2832041382789612,0.9998236894607544,0.5433988571166992,0.27624398469924927,-0.2832815647125244,0.9998548626899719,0.5201276540756226,0.2766185700893402,-0.2886280417442322,0.9998878240585327,0.5133756399154663,0.27659499645233154,-0.28865981101989746,0.9998583197593689,0.5065053701400757,0.27674156427383423,-0.28865712881088257,0.9999086260795593,0.5467472076416016,0.2798003852367401,-0.08718893676996231,0.9997832179069519,0.4932871460914612,0.2808656692504883,-0.11120361089706421,0.9998791217803955,0.5358007550239563,0.30133891105651855,-0.2540970742702484,0.9998877644538879,0.5166363716125488,0.30237165093421936,-0.2610676884651184,0.9999281167984009,0.5836715698242188,0.33693596720695496,0.025295013561844826,0.9996565580368042,0.4584161341190338,0.3385498523712158,-0.024108391255140305,0.9994243383407593,0.6609936952590942,0.2869051694869995,-0.026492735370993614,0.996614396572113,0.37423768639564514,0.30113115906715393,-0.12488524615764618,0.9975565075874329,0.6380563974380493,0.21644315123558044,-0.10559958219528198,0.9868031144142151,0.3966582417488098,0.2290899008512497,-0.2104032337665558,0.9894541501998901,0.6294416189193726,0.19948671758174896,-0.1433359831571579,0.9356254935264587,0.40402287244796753,0.21255704760551453,-0.2636307179927826,0.947655200958252,0.6202476024627686,0.19842363893985748,-0.12260498851537704,0.9274095892906189,0.41556233167648315,0.21361300349235535,-0.24182727932929993,0.9413418173789978,0.6213676333427429,0.20503050088882446,-0.10435914993286133,0.921159029006958,0.41564449667930603,0.220528244972229,-0.2107895165681839,0.9366311430931091,0.5644992589950562,0.5346508622169495,0.0034278747625648975,0.9994913339614868,0.49419909715652466,0.537644624710083,-0.0035077582579106092,0.9993004202842712,0.5623327493667603,0.6682709455490112,0.014608477242290974,0.9953510761260986,0.503542959690094,0.6704471707344055,0.01671352982521057,0.9929438829421997,0.565976619720459,0.7761703729629517,0.35565242171287537,0.9909188747406006,0.5140882134437561,0.7792471051216125,0.31891241669654846,0.9915968179702759,0.5619118809700012,0.7879406213760376,0.3785851001739502,0.8989248871803284,0.5193718671798706,0.7924049496650696,0.33887508511543274,0.9003801345825195,0.5658619403839111,0.8266447186470032,0.17947626113891602,0.985744833946228,0.5095256567001343,0.8292810320854187,0.1439128816127777,0.988004744052887
24.0,0.529370903968811,0.28833484649658203,-0.3380582630634308,0.9999539256095886,0.5353621244430542,0.27676472067832947,-0.29663604497909546,0.9998836517333984,0.5394538044929504,0.27663925290107727,-0.2965698838233948,0.9998283386230469,0.5434261560440063,0.276278555393219,-0.296657532453537,0.9998583793640137,0.5195840001106262,0.27660834789276123,-0.30120110511779785,0.9998905062675476,0.5127522945404053,0.27659228444099426,-0.30122262239456177,0.9998617768287659,0.5056103467941284,0.2767563462257385,-0.30120712518692017,0.9999109506607056,0.5468382239341736,0.2798860967159271,-0.1019883006811142,0.9997862577438354,0.49233999848365784,0.2812407612800598,-0.12099019438028336,0.9998832941055298,0.5358301997184753,0.3014437258243561,-0.2685728073120117,0.9998912811279297,0.5164311528205872,0.3025776743888855,-0.2745419144630432,0.9999302625656128,0.5837239027023315,0.3380797505378723,0.010104815475642681,0.9996649622917175,0.45739060640335083,0.339117169380188,-0.027676034718751907,0.9994199275970459,0.6708813309669495,0.3026232421398163,-0.03469260409474373,0.9967982769012451,0.3693043887615204,0.30627039074897766,-0.09813067317008972,0.9977344274520874,0.6515358090400696,0.22232432663440704,-0.1200091615319252,0.9873844981193542,0.3892436623573303,0.22927439212799072,-0.17821642756462097,0.9898234605789185,0.6420379281044006,0.20273621380329132,-0.1588936150074005,0.9378198385238647,0.3962109684944153,0.21327288448810577,-0.2323109209537506,0.9483356475830078,0.6325400471687317,0.20109492540359497,-0.14768429100513458,0.9298278093338013,0.40769749879837036,0.21434743702411652,-0.21364161372184753,0.9420158863067627,0.6338969469070435,0.20687931776046753,-0.12280603498220444,0.9235608577728271,0.40800222754478455,0.22102537751197815,-0.1805398017168045,0.9373316168785095,0.5645119547843933,0.5356506109237671,0.0034193997271358967,0.9994831681251526,0.4938686788082123,0.5387569665908813,-0.0034890000242739916,0.9992939829826355,0.5623205900192261,0.6685187816619873,0.027755683287978172,0.9953505396842957,0.5032997131347656,0.6706629991531372,0.025994187220931053,0.9930195808410645,0.5659564137458801,0.7761672139167786,0.38196802139282227,0.9909117221832275,0.5140274167060852,0.779144823551178,0.34137067198753357,0.9917567372322083,0.5619131922721863,0.7879476547241211,0.4067310690879822,0.8992605805397034,0.5193754434585571,0.7922632098197937,0.3627123534679413,0.9024312496185303,0.5658620595932007,0.8266439437866211,0.2081528604030609,0.9857562184333801,0.5091243386268616,0.8292282819747925,0.16817820072174072,0.9882103204727173
25.0,0.5289464592933655,0.2885931730270386,-0.37676844000816345,0.9999554753303528,0.5352197885513306,0.2767801284790039,-0.33592531085014343,0.9998863339424133,0.5393823385238647,0.27667269110679626,-0.33586156368255615,0.9998325109481812,0.5434345602989197,0.27632108330726624,-0.3359379172325134,0.9998608827590942,0.5189288854598999,0.2766284644603729,-0.3404282033443451,0.9998940229415894,0.5119823813438416,0.27662697434425354,-0.3404546082019806,0.9998668432235718,0.5045839548110962,0.2768218219280243,-0.3404560685157776,0.9999140501022339,0.5471211075782776,0.27994489669799805,-0.14020831882953644,0.9997870326042175,0.49124255776405334,0.2816346287727356,-0.15962912142276764,0.9998883008956909,0.5358361005783081,0.3018395006656647,-0.3067355751991272,0.999894917011261,0.5160636305809021,0.3030104637145996,-0.31296688318252563,0.999933123588562,0.5837405920028687,0.34013086557388306,-0.0274957362562418,0.9996619820594788,0.4554648995399475,0.3397715389728546,-0.06685985624790192,0.999424397945404,0.6771937012672424,0.3189818263053894,-0.06926079094409943,0.9969013929367065,0.36060789227485657,0.3171412944793701,-0.158318430185318,0.9978963136672974,0.6613523364067078,0.23978780210018158,-0.17844364047050476,0.9876827001571655,0.38343459367752075,0.23896273970603943,-0.28998705744743347,0.9901589751243591,0.652255654335022,0.22053009271621704,-0.21781007945537567,0.9387819766998291,0.3887658417224884,0.22855731844902039,-0.348837286233902,0.9490811824798584,0.6430608034133911,0.21719256043434143,-0.20653624832630157,0.9308766722679138,0.40111327171325684,0.22869974374771118,-0.3258693814277649,0.9427184462547302,0.6444172859191895,0.22358308732509613,-0.18096987903118134,0.9243375658988953,0.4022711217403412,0.23272596299648285,-0.29111844301223755,0.9378577470779419,0.5645330548286438,0.5377181768417358,0.0043114470317959785,0.9994726181030273,0.49347972869873047,0.540403425693512,-0.0044060456566512585,0.9992946982383728,0.5623186826705933,0.6691455841064453,0.06174015253782272,0.9954142570495605,0.5027959942817688,0.6715113520622253,0.051520634442567825,0.9931914806365967,0.5659528374671936,0.776103138923645,0.4354718327522278,0.9909347891807556,0.5138424634933472,0.7785889506340027,0.38942232728004456,0.9918663501739502,0.561950147151947,0.7879126667976379,0.4625171720981598,0.899759829044342,0.519377589225769,0.7914450168609619,0.4135688245296478,0.9036535024642944,0.5658371448516846,0.8266181945800781,0.26698511838912964,0.9858622550964355,0.5084764361381531,0.8290674090385437,0.21985876560211182,0.9883919954299927
26.0,0.52900230884552,0.28864747285842896,-0.41329044103622437,0.9999561309814453,0.5352370738983154,0.2767464220523834,-0.3747262954711914,0.9998869895935059,0.5394529104232788,0.27660977840423584,-0.3746894896030426,0.9998341798782349,0.5435371994972229,0.2762596905231476,-0.37476909160614014,0.9998602271080017,0.5189406871795654,0.27662160992622375,-0.37795960903167725,0.9998960494995117,0.5119948387145996,0.27662381529808044,-0.37798526883125305,0.999870777130127,0.5046089291572571,0.2768348157405853,-0.3779842257499695,0.9999158978462219,0.5476232767105103,0.2799418270587921,-0.17871259152889252,0.9997822046279907,0.49104446172714233,0.28189027309417725,-0.19448760151863098,0.9998890161514282,0.5361416339874268,0.301858127117157,-0.3422442674636841,0.9998976588249207,0.516206681728363,0.3032141923904419,-0.34752461314201355,0.9999350905418396,0.5848528146743774,0.3410579264163971,-0.06763350963592529,0.9996516704559326,0.454260915517807,0.34047219157218933,-0.087973453104496,0.9994039535522461,0.6814297437667847,0.3384982943534851,-0.13476771116256714,0.9969356656074524,0.358030766248703,0.3364211916923523,-0.24038982391357422,0.9979701042175293,0.6645990610122681,0.26081791520118713,-0.27471470832824707,0.9879720211029053,0.37677648663520813,0.2608098089694977,-0.4996378421783447,0.990517258644104,0.6558425426483154,0.24408690631389618,-0.31821566820144653,0.9399212002754211,0.3814268112182617,0.24823080003261566,-0.5685157775878906,0.9509837031364441,0.6464687585830688,0.24306727945804596,-0.3021281957626343,0.9321691989898682,0.3943464159965515,0.2476804107427597,-0.5465587377548218,0.9447998404502869,0.6473174691200256,0.2492225617170334,-0.27436962723731995,0.9249781370162964,0.39641690254211426,0.2522779107093811,-0.5020467042922974,0.9395474195480347,0.5645941495895386,0.5391132235527039,0.0013325545005500317,0.9994623064994812,0.49251317977905273,0.5421099066734314,-0.0015020074788480997,0.9992877840995789,0.5622095465660095,0.6698422431945801,0.05330861732363701,0.9954358339309692,0.5023804903030396,0.6734057664871216,0.06618461012840271,0.9931557774543762,0.5659492611885071,0.7760078310966492,0.4500025808811188,0.9907599091529846,0.5138179659843445,0.7781124711036682,0.42520779371261597,0.9916999936103821,0.5620590448379517,0.7877746820449829,0.48036766052246094,0.8995001912117004,0.5195079445838928,0.790436327457428,0.45237407088279724,0.9033192992210388,0.5658260583877563,0.8264724612236023,0.2920742332935333,0.9858476519584656,0.5082913041114807,0.8288706541061401,0.2622779905796051,0.9882745742797852
27.0,0.5286728143692017,0.288627028465271,-0.4594368040561676,0.9999590516090393,0.5350422263145447,0.27638086676597595,-0.4248507618904114,0.9998942613601685,0.5392976999282837,0.2764045000076294,-0.42480605840682983,0.9998456239700317,0.5434585213661194,0.27622219920158386,-0.4248817563056946,0.9998690485954285,0.5188170671463013,0.2759823203086853,-0.4258872866630554,0.9999029040336609,0.5119823813438416,0.27599167823791504,-0.42589277029037476,0.9998797178268433,0.5046170949935913,0.27621594071388245,-0.4258366525173187,0.9999210238456726,0.5477069020271301,0.28017333149909973,-0.2344030886888504,0.9997947216033936,0.4910454750061035,0.2819567322731018,-0.241229847073555,0.9998950362205505,0.5360056161880493,0.30191555619239807,-0.389649361371994,0.9999053478240967,0.5161045789718628,0.303203821182251,-0.39234253764152527,0.9999399185180664,0.586093544960022,0.3456467390060425,-0.13198378682136536,0.999665379524231,0.4518207609653473,0.34240835905075073,-0.11945263296365738,0.9994189739227295,0.6839381456375122,0.3699389696121216,-0.2877097725868225,0.9971132874488831,0.3544544577598572,0.35200583934783936,-0.287883996963501,0.9980282783508301,0.6656384468078613,0.2931634485721588,-0.5261200070381165,0.9886711835861206,0.3743661642074585,0.2820046544075012,-0.5743468999862671,0.9907965660095215,0.6577033996582031,0.2747567892074585,-0.5851325392723083,0.943087637424469,0.3817519545555115,0.2684679925441742,-0.6426929235458374,0.9525555968284607,0.6477749347686768,0.27200543880462646,-0.5618034601211548,0.9357552528381348,0.3945118188858032,0.26793622970581055,-0.6180088520050049,0.9465128779411316,0.6478376984596252,0.27844709157943726,-0.5241271257400513,0.928232729434967,0.3958609700202942,0.27354344725608826,-0.5751113891601562,0.94076007604599,0.5642997026443481,0.5408197641372681,-0.007650953717529774,0.9994454979896545,0.4912716746330261,0.5437523126602173,0.007411754224449396,0.9992762207984924,0.5620701909065247,0.6705749034881592,0.05064826086163521,0.9953022599220276,0.5019127130508423,0.6749534010887146,0.08133215457201004,0.9929918050765991,0.5661040544509888,0.7765982151031494,0.43844500184059143,0.9903679490089417,0.5137020349502563,0.7784788608551025,0.4352436065673828,0.9912981390953064,0.5623495578765869,0.7886880040168762,0.4676440358161926,0.8972442150115967,0.5197829008102417,0.7907338738441467,0.4616781771183014,0.9014502763748169,0.5658271908760071,0.8266459703445435,0.2813498079776764,0.9856532216072083,0.5078495740890503,0.8293021321296692,0.2776937186717987,0.9878820180892944
28.0,0.5277614593505859,0.2885318696498871,-0.5052570104598999,0.9999619126319885,0.53469318151474,0.27571552991867065,-0.4700595736503601,0.9999014735221863,0.5389660000801086,0.2758934795856476,-0.47000652551651,0.9998568892478943,0.5432572960853577,0.276032418012619,-0.4700778126716614,0.9998778700828552,0.518128514289856,0.2755776345729828,-0.47176021337509155,0.9999097585678101,0.5113648772239685,0.27575263381004333,-0.4717752933502197,0.9998886585235596,0.5041766166687012,0.2760861814022064,-0.47170010209083557,0.9999263286590576,0.5478293895721436,0.28078171610832214,-0.2746039032936096,0.9998073577880859,0.49104827642440796,0.2824566066265106,-0.28474369645118713,0.9999011158943176,0.5358951091766357,0.30196088552474976,-0.4339055120944977,0.9999129176139832,0.5158990621566772,0.30316901206970215,-0.43747371435165405,0.9999446272850037,0.5869966745376587,0.3515169024467468,-0.16894163191318512,0.9996796250343323,0.4510940611362457,0.34729140996932983,-0.1594015210866928,0.9994362592697144,0.6841273307800293,0.3889157176017761,-0.3515545427799225,0.9972644448280334,0.355986088514328,0.37644848227500916,-0.3542306423187256,0.9980509877204895,0.6632066965103149,0.3220309317111969,-0.6207943558692932,0.9892544746398926,0.3777192234992981,0.30868202447891235,-0.6788454055786133,0.9910876750946045,0.6552910804748535,0.3038546144962311,-0.6848381757736206,0.9457379579544067,0.38492950797080994,0.29518795013427734,-0.7516850829124451,0.9544923901557922,0.6450469493865967,0.30293959379196167,-0.6594277620315552,0.9387630820274353,0.3973202109336853,0.2926257848739624,-0.7283834218978882,0.9486743807792664,0.6453142762184143,0.30921629071235657,-0.6181661486625671,0.9307453036308289,0.39856216311454773,0.29765060544013977,-0.6800640821456909,0.942384660243988,0.5642785429954529,0.5422350168228149,-0.009301346726715565,0.999440610408783,0.49076953530311584,0.5453917384147644,0.009017587639391422,0.9992790818214417,0.5620691180229187,0.6713104248046875,0.05223877355456352,0.9952415227890015,0.5016130208969116,0.6761265993118286,0.07835272699594498,0.9929087162017822,0.5660994648933411,0.7768257856369019,0.4680960774421692,0.990071177482605,0.5136184692382812,0.7786642909049988,0.442852258682251,0.990971028804779,0.5623512864112854,0.7889362573623657,0.5001841187477112,0.894672155380249,0.5201327204704285,0.7907603979110718,0.47032031416893005,0.8982275128364563,0.5657617449760437,0.8267181515693665,0.31165921688079834,0.9855467677116394,0.5075680017471313,0.8295187950134277,0.28077566623687744,0.9875877499580383
29.0,0.5280734300613403,0.2886735200881958,-0.4990377426147461,0.9999646544456482,0.5347950458526611,0.2757115960121155,-0.4636887013912201,0.9999087452888489,0.5390315651893616,0.27588966488838196,-0.4636631906032562,0.9998680949211121,0.5433648824691772,0.2760397493839264,-0.46371713280677795,0.9998866319656372,0.5183109045028687,0.2755710482597351,-0.47027653455734253,0.9999164938926697,0.5114676356315613,0.2757452726364136,-0.4703046381473541,0.9998975396156311,0.5043462514877319,0.27608054876327515,-0.4702584743499756,0.9999316334724426,0.547803521156311,0.2814118564128876,-0.2585653066635132,0.9998201727867126,0.49106234312057495,0.28276175260543823,-0.29253488779067993,0.9999080300331116,0.5361050963401794,0.30250170826911926,-0.422992467880249,0.9999200105667114,0.5164798498153687,0.3033037483692169,-0.43336910009384155,0.9999491572380066,0.585879385471344,0.3552292585372925,-0.13926109671592712,0.9996974468231201,0.45068249106407166,0.3516893982887268,-0.17271633446216583,0.9994632601737976,0.6709557771682739,0.4046562612056732,-0.32210785150527954,0.9971978068351746,0.35609105229377747,0.3922019600868225,-0.394264280796051,0.998016893863678,0.6621725559234619,0.3395051658153534,-0.6388661861419678,0.9897062182426453,0.3883633017539978,0.33331748843193054,-0.7549256682395935,0.9913680553436279,0.6522660851478577,0.3257080614566803,-0.705097496509552,0.9484140872955322,0.39162641763687134,0.3196110427379608,-0.8287663459777832,0.9566355347633362,0.6424393057823181,0.3221949636936188,-0.68499755859375,0.9418917298316956,0.4046970307826996,0.3180830776691437,-0.810093879699707,0.9511276483535767,0.644729733467102,0.3283160328865051,-0.6391107439994812,0.9333394765853882,0.40701669454574585,0.3231196999549866,-0.7566368579864502,0.9443067312240601,0.563911497592926,0.5431206822395325,-0.005958040710538626,0.9994392991065979,0.49069729447364807,0.5469079613685608,0.005671318154782057,0.9992846846580505,0.5620689392089844,0.6713418960571289,0.060141436755657196,0.9952003955841064,0.5016082525253296,0.6760645508766174,0.06672848016023636,0.9928575158119202,0.5661339163780212,0.7768843770027161,0.45251017808914185,0.9899051189422607,0.5124711394309998,0.7788940668106079,0.4246589243412018,0.9906821250915527,0.562373161315918,0.7890595197677612,0.4814695417881012,0.8942654728889465,0.5190747976303101,0.7908014059066772,0.4478069245815277,0.8944685459136963,0.5653577446937561,0.8266039490699768,0.2913808822631836,0.9855638742446899,0.5070197582244873,0.8294476866722107,0.27207130193710327,0.9873188734054565
