playtime,NOSE,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
sec,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v
3.3,0.6846047639846802,0.25098511576652527,-0.3700030446052551,0.9992064237594604,0.6876775622367859,0.2354579120874405,-0.33843445777893066,0.9992483258247375,0.6930044889450073,0.23515383899211884,-0.33854079246520996,0.9992485046386719,0.6979563236236572,0.23479436337947845,-0.33863866329193115,0.9992208480834961,0.6706475019454956,0.2388896346092224,-0.34271979331970215,0.9991785287857056,0.6639208197593689,0.24110272526741028,-0.34269195795059204,0.9991078972816467,0.6573725938796997,0.2439591884613037,-0.34265440702438354,0.9990825653076172,0.7014477849006653,0.24130797386169434,-0.1352052092552185,0.9989168643951416,0.6458204984664917,0.2563418447971344,-0.14662861824035645,0.9989524483680725,0.6956976652145386,0.2671669125556946,-0.29371440410614014,0.9978501796722412,0.6745929718017578,0.2705498933792114,-0.2988741397857666,0.9976879954338074,0.7560919523239136,0.32788971066474915,-0.021411720663309097,0.9924476742744446,0.6103314757347107,0.32706892490386963,-0.11797706037759781,0.9914115071296692,0.7877824306488037,0.3864198923110962,-0.28388065099716187,0.8041381239891052,0.5462260842323303,0.3505617678165436,-0.3962307572364807,0.9468352198600769,0.8011690974235535,0.38388168811798096,-0.690687358379364,0.7553378939628601,0.5901501178741455,0.3410681486129761,-0.7756921648979187,0.8912061452865601,0.816749095916748,0.3883729577064514,-0.7691428661346436,0.7036248445510864,0.6083967089653015,0.3406551480293274,-0.8548310399055481,0.8268803954124451,0.8053318858146667,0.37833744287490845,-0.7749671936035156,0.7093514204025269,0.6195322275161743,0.3336903750896454,-0.8491897583007812,0.8202034831047058,0.8003950119018555,0.3788304626941681,-0.7041279077529907,0.6769649982452393,0.6140302419662476,0.3356322944164276,-0.7847007513046265,0.7944492101669312,0.7055612206459045,0.5445740222930908,0.02828196808695793,0.9724631309509277,0.6225824952125549,0.5381229519844055,-0.028040438890457153,0.9724876284599304,0.7114914059638977,0.7127941846847534,-0.06544102728366852,0.9638774394989014,0.5850788354873657,0.6758734583854675,0.14574524760246277,0.9673330783843994,0.711272120475769,0.858024001121521,0.05234947055578232,0.95806884765625,0.5319395661354065,0.7652739882469177,0.6049413681030273,0.9613773822784424,0.6920908689498901,0.8715896606445312,0.05104140564799309,0.9192865490913391,0.5329728126525879,0.7730981707572937,0.642200767993927,0.8898923397064209,0.7407082915306091,0.9166138768196106,-0.1892978549003601,0.9535229802131653,0.5126065611839294,0.826766312122345,0.48169073462486267,0.956436812877655
3.34,0.6973181366920471,0.23585323989391327,-0.3421027362346649,0.9992835521697998,0.6970585584640503,0.21951459348201752,-0.30987560749053955,0.9993212223052979,0.7009382843971252,0.21871304512023926,-0.3098956346511841,0.999320924282074,0.7046183347702026,0.21797055006027222,-0.3099912106990814,0.9992965459823608,0.6808873414993286,0.22381286323070526,-0.31770801544189453,0.9992578029632568,0.6739205121994019,0.22636453807353973,-0.3176136612892151,0.9991931319236755,0.6667521595954895,0.22911015152931213,-0.3175807595252991,0.9991704225540161,0.7064812183380127,0.2263297587633133,-0.11291501671075821,0.9990209937095642,0.6510412693023682,0.24092409014701843,-0.14352111518383026,0.9990537762641907,0.706230103969574,0.25185614824295044,-0.2682483494281769,0.998063862323761,0.6883095502853394,0.2566447854042053,-0.27813929319381714,0.9979169964790344,0.7574957609176636,0.3132326900959015,0.0030985241755843163,0.9931958317756653,0.6214357614517212,0.31314370036125183,-0.12228480726480484,0.99219810962677,0.8249267339706421,0.37887129187583923,-0.2317909300327301,0.8188653588294983,0.5566893815994263,0.3464709520339966,-0.43368715047836304,0.9502333998680115,0.8050988912582397,0.33222854137420654,-0.5896357297897339,0.7733703255653381,0.6164659261703491,0.28168728947639465,-0.7399239540100098,0.891171395778656,0.8037306666374207,0.3136707544326782,-0.6189709901809692,0.7188878059387207,0.6423828601837158,0.2831737995147705,-0.8076680898666382,0.8196200728416443,0.7981634736061096,0.30719614028930664,-0.5743383169174194,0.7227987051010132,0.6497049927711487,0.27865278720855713,-0.7828884124755859,0.8106181621551514,0.7962743639945984,0.31365206837654114,-0.5587883591651917,0.6888979077339172,0.6349805593490601,0.27849286794662476,-0.7382861375808716,0.7834961414337158,0.7138803601264954,0.5321264266967773,0.0320337750017643,0.9752138257026672,0.6343632340431213,0.5271381139755249,-0.031873296946287155,0.9752246141433716,0.722996175289154,0.6989046931266785,-0.03179357573390007,0.9672980904579163,0.6105865240097046,0.667471170425415,0.08984765410423279,0.9702108502388,0.7188507914543152,0.8405585289001465,0.13020741939544678,0.9620146751403809,0.5633595585823059,0.7346199750900269,0.6117614507675171,0.9615471959114075,0.7027755379676819,0.851076602935791,0.13872988522052765,0.9221420884132385,0.5619112253189087,0.7335907220840454,0.6604373455047607,0.8702608942985535,0.7357147336006165,0.907285749912262,-0.0726204663515091,0.9575896263122559,0.5544900894165039,0.802440881729126,0.559099555015564,0.956296443939209
3.37,0.7086539268493652,0.225752592086792,-0.3242216408252716,0.9993534684181213,0.7062556147575378,0.2117282897233963,-0.29242169857025146,0.9993873238563538,0.7096899747848511,0.21079275012016296,-0.2924131155014038,0.9993865489959717,0.7130850553512573,0.21005721390247345,-0.2925091087818146,0.999364972114563,0.6914197206497192,0.21603761613368988,-0.30049341917037964,0.9993300437927246,0.6830300092697144,0.21920114755630493,-0.30038708448410034,0.9992710947990417,0.6745091676712036,0.22258086502552032,-0.3003450036048889,0.9992509484291077,0.711496889591217,0.21802666783332825,-0.1052231639623642,0.999114453792572,0.656158447265625,0.2355598658323288,-0.13846078515052795,0.9991458058357239,0.7171620726585388,0.2399228811264038,-0.2548561096191406,0.9982558488845825,0.7008043527603149,0.24671804904937744,-0.26469939947128296,0.9981229305267334,0.762868344783783,0.30852654576301575,0.018463706597685814,0.9938649535179138,0.6329154372215271,0.3060287833213806,-0.12735697627067566,0.9929053783416748,0.8287992477416992,0.37517407536506653,-0.16665934026241302,0.8286775350570679,0.571132481098175,0.3549075722694397,-0.41912931203842163,0.9536221623420715,0.8130499720573425,0.3153669834136963,-0.39361414313316345,0.7902501821517944,0.6091691851615906,0.2611393928527832,-0.6968094110488892,0.8977757096290588,0.8141137361526489,0.2934718132019043,-0.42668288946151733,0.7350555658340454,0.6212505102157593,0.24188806116580963,-0.7562693357467651,0.8269892930984497,0.8109281659126282,0.2881554365158081,-0.3992443382740021,0.7373644709587097,0.6271663904190063,0.24227012693881989,-0.7337076663970947,0.8174695372581482,0.8079181909561157,0.29695799946784973,-0.38653215765953064,0.7036042213439941,0.6235458254814148,0.2490190714597702,-0.695400595664978,0.7912210822105408,0.7231916189193726,0.5244287848472595,0.03333345055580139,0.977688193321228,0.6437606811523438,0.518433153629303,-0.03318924456834793,0.9776837229728699,0.7417288422584534,0.6815270185470581,-0.005056809633970261,0.9703109860420227,0.6319338083267212,0.6584708094596863,0.058991409838199615,0.972615659236908,0.7318936586380005,0.8207114934921265,0.12621182203292847,0.965275764465332,0.5994082093238831,0.7105315923690796,0.6017972826957703,0.9491245746612549,0.7186602354049683,0.8313882350921631,0.131643146276474,0.9194647073745728,0.599360466003418,0.7076514959335327,0.6570959091186523,0.8286349177360535,0.7348070740699768,0.8931319117546082,-0.04798896238207817,0.9605501294136047,0.595159113407135,0.7838189601898193,0.6104082465171814,0.9448429346084595
3.4,0.7160292267799377,0.22518236935138702,-0.318020761013031,0.9994133710861206,0.7134576439857483,0.2111295461654663,-0.2883393466472626,0.9994430541992188,0.7170470952987671,0.21034356951713562,-0.28834614157676697,0.9994409084320068,0.7207016348838806,0.2096141129732132,-0.28842949867248535,0.999422550201416,0.6980219483375549,0.2152845561504364,-0.2961365878582001,0.9993909597396851,0.6894605159759521,0.21857835352420807,-0.29607051610946655,0.9993360042572021,0.6806391477584839,0.22212561964988708,-0.2960912585258484,0.9993187785148621,0.7188940644264221,0.21717442572116852,-0.10509127378463745,0.999188244342804,0.6626984477043152,0.23567773401737213,-0.13818147778511047,0.9992233514785767,0.7263197302818298,0.24012230336666107,-0.2494913786649704,0.9984251856803894,0.7085549235343933,0.2462954819202423,-0.2592461407184601,0.9983036518096924,0.7710685133934021,0.3045541048049927,0.022771209478378296,0.9944616556167603,0.6371935606002808,0.30271944403648376,-0.13153035938739777,0.993547260761261,0.8264263272285461,0.3803839087486267,-0.15160682797431946,0.8334397077560425,0.5907267332077026,0.3660902678966522,-0.4403507113456726,0.9563429355621338,0.8212100863456726,0.3121715188026428,-0.3958410620689392,0.8066871166229248,0.604868471622467,0.2645983099937439,-0.7651807069778442,0.9054886698722839,0.8229624629020691,0.28998979926109314,-0.43105316162109375,0.7532814145088196,0.6096058487892151,0.24356049299240112,-0.8285245895385742,0.8387475609779358,0.8212814331054688,0.2833135724067688,-0.41031306982040405,0.7544993162155151,0.6153225302696228,0.24267658591270447,-0.8113178014755249,0.8296148777008057,0.8182522654533386,0.2908431887626648,-0.3933027982711792,0.7212531566619873,0.6144280433654785,0.25074440240859985,-0.7680788040161133,0.8047827482223511,0.7373529076576233,0.5186532139778137,0.0360456220805645,0.9799108505249023,0.6549423933029175,0.5121660232543945,-0.035942189395427704,0.9798855781555176,0.7592580914497375,0.6766855716705322,-0.00130586011800915,0.9730063676834106,0.654069185256958,0.6503820419311523,0.035609494894742966,0.974784791469574,0.7488662004470825,0.8126403093338013,0.11751530319452286,0.9682248830795288,0.637386679649353,0.70059734582901,0.5548657774925232,0.9389944076538086,0.7363906502723694,0.8249139785766602,0.12167529761791229,0.9191911220550537,0.6397593021392822,0.6982625722885132,0.6085034608840942,0.7948340773582458,0.7495984435081482,0.8849490880966187,-0.04501437395811081,0.9634279012680054,0.6334803700447083,0.7781452536582947,0.5694156289100647,0.9356533288955688
3.44,0.7273680567741394,0.23073674738407135,-0.3314865827560425,0.9994671940803528,0.7228878736495972,0.2156078815460205,-0.3014894127845764,0.9994932413101196,0.7259532809257507,0.21474236249923706,-0.3015243709087372,0.9994900822639465,0.7289178371429443,0.21385209262371063,-0.3016037940979004,0.9994743466377258,0.7085820436477661,0.21941044926643372,-0.3113102614879608,0.9994456768035889,0.7004142999649048,0.2221786081790924,-0.31126779317855835,0.9993935823440552,0.6919785737991333,0.22538070380687714,-0.311278373003006,0.9993780851364136,0.7235035300254822,0.22085852921009064,-0.1158289760351181,0.999256432056427,0.673236072063446,0.23785120248794556,-0.1698838174343109,0.9992886781692505,0.7359732389450073,0.24661414325237274,-0.261762410402298,0.9985777735710144,0.7195165753364563,0.2503488063812256,-0.27287349104881287,0.9984645843505859,0.7743756175041199,0.305185467004776,0.014727652072906494,0.9949988722801208,0.6412465572357178,0.311368465423584,-0.1538495272397995,0.9940687417984009,0.810844898223877,0.3943209648132324,-0.15907546877861023,0.8309798836708069,0.6265866756439209,0.39879849553108215,-0.44512930512428284,0.9561904072761536,0.8221464157104492,0.32199811935424805,-0.4330763816833496,0.8204060792922974,0.6290813684463501,0.30067571997642517,-0.7890084981918335,0.9124155044555664,0.8274018168449402,0.30181339383125305,-0.4720674157142639,0.7696741223335266,0.6236714124679565,0.27359965443611145,-0.8558757901191711,0.8503427505493164,0.8282901048660278,0.2910716235637665,-0.4630913734436035,0.7701360583305359,0.6237587332725525,0.2672575116157532,-0.8417001962661743,0.8417187929153442,0.8231075406074524,0.3007465898990631,-0.4359740614891052,0.7374883890151978,0.6266176700592041,0.277413010597229,-0.7935105562210083,0.8176148533821106,0.7495599985122681,0.5247743129730225,0.03695942834019661,0.9819125533103943,0.6632792949676514,0.5203187465667725,-0.03688448294997215,0.9818627238273621,0.7749767303466797,0.6848143935203552,-0.004462772980332375,0.9755886197090149,0.6712464690208435,0.6596070528030396,0.08294833451509476,0.9768932461738586,0.7739489078521729,0.8161656856536865,0.06257153302431107,0.971137523651123,0.6627675890922546,0.7117987871170044,0.6655596494674683,0.9366872906684875,0.7625332474708557,0.8303967118263245,0.06486820429563522,0.9211075901985168,0.6657496690750122,0.7093217372894287,0.7236045598983765,0.7809967994689941,0.7817131280899048,0.883531928062439,-0.11093523353338242,0.966499924659729,0.6622491478919983,0.7840069532394409,0.6852569580078125,0.9345211386680603
3.47,0.7359351515769958,0.23732410371303558,-0.38401761651039124,0.9995084404945374,0.7319396138191223,0.22163517773151398,-0.35300132632255554,0.999531626701355,0.7348242998123169,0.22069017589092255,-0.3531094491481781,0.9995286464691162,0.7377291917800903,0.21980354189872742,-0.3532290458679199,0.9995153546333313,0.7181678414344788,0.22583319246768951,-0.36300772428512573,0.9994838237762451,0.7105089426040649,0.22836042940616608,-0.3630139231681824,0.9994320273399353,0.702107846736908,0.2312619686126709,-0.3630548417568207,0.9994163513183594,0.7324529886245728,0.22735589742660522,-0.16243824362754822,0.9993122816085815,0.6843645572662354,0.24392904341220856,-0.20003485679626465,0.9993298649787903,0.7447316646575928,0.2529555559158325,-0.3118818402290344,0.9987130761146545,0.7286706566810608,0.2572173774242401,-0.32245227694511414,0.9986034631729126,0.790560245513916,0.3147102892398834,-0.05058661848306656,0.9954782128334045,0.6482585668563843,0.32043129205703735,-0.1565125733613968,0.994442343711853,0.8172379732131958,0.4021316170692444,-0.2544022798538208,0.8236108422279358,0.6536580324172974,0.42572274804115295,-0.43020349740982056,0.9519758820533752,0.8195186853408813,0.3337565064430237,-0.5939525365829468,0.8228526711463928,0.662459671497345,0.306974321603775,-0.7912241816520691,0.911519467830658,0.8242373466491699,0.315221905708313,-0.6442887187004089,0.774224579334259,0.6614673733711243,0.3134148418903351,-0.8622404336929321,0.8495489358901978,0.8276509046554565,0.3048647344112396,-0.644753634929657,0.7735335230827332,0.6531604528427124,0.30845993757247925,-0.8461396098136902,0.8405532240867615,0.8210779428482056,0.3150690197944641,-0.6020832657814026,0.7393845915794373,0.6622047424316406,0.31366053223609924,-0.7950249314308167,0.8139200210571289,0.7610217928886414,0.5328978896141052,0.021626483649015427,0.9837124347686768,0.6695683002471924,0.5285869836807251,-0.021617431193590164,0.9836311340332031,0.7914744019508362,0.6897931694984436,-0.11991425603628159,0.9779320359230042,0.682849645614624,0.6713922619819641,0.09752493351697922,0.9787951111793518,0.8072861433029175,0.8229725956916809,0.06480566412210464,0.9738054871559143,0.6960605382919312,0.7322062253952026,0.7051109075546265,0.9370185136795044,0.8040419816970825,0.8379842042922974,0.0726834312081337,0.9197298884391785,0.7020050287246704,0.7342440485954285,0.762584388256073,0.7711449265480042,0.8096038699150085,0.8844479322433472,-0.14847418665885925,0.9692023396492004,0.6994693875312805,0.8031496405601501,0.6635078191757202,0.9354054927825928
3.5,0.7462107539176941,0.24209053814411163,-0.38099241256713867,0.9995448589324951,0.7426985502243042,0.2269737720489502,-0.3501780033111572,0.999563992023468,0.7457632422447205,0.22679685056209564,-0.3502699136734009,0.9995608329772949,0.7488354444503784,0.22670237720012665,-0.3503837585449219,0.9995502233505249,0.730226457118988,0.23042593896389008,-0.35995760560035706,0.9995136857032776,0.7229828834533691,0.23323340713977814,-0.35995662212371826,0.9994620084762573,0.7149816751480103,0.23613221943378448,-0.35995179414749146,0.9994469285011292,0.7425065636634827,0.23533494770526886,-0.16064168512821198,0.999366819858551,0.694100558757782,0.24812181293964386,-0.19605858623981476,0.9993606805801392,0.7536705732345581,0.25958251953125,-0.30847421288490295,0.9988366961479187,0.7372208833694458,0.2625642418861389,-0.3188174068927765,0.9987293481826782,0.7989917993545532,0.3239211440086365,-0.06534866243600845,0.9959203600883484,0.6516192555427551,0.32895588874816895,-0.1446751356124878,0.9949128031730652,0.8360224962234497,0.426755428314209,-0.2539694309234619,0.8327920436859131,0.6722024083137512,0.44411227107048035,-0.34228694438934326,0.9498437643051147,0.804233193397522,0.3588171601295471,-0.5727065205574036,0.8267945647239685,0.72645103931427,0.3114481568336487,-0.6453081369400024,0.9147648215293884,0.821349024772644,0.3292219936847687,-0.6267485022544861,0.7765864133834839,0.7365113496780396,0.32614555954933167,-0.7126985192298889,0.8551875352859497,0.8242942690849304,0.32901570200920105,-0.6169737577438354,0.7742080092430115,0.7329039573669434,0.32044070959091187,-0.70140540599823,0.8461166620254517,0.8157349824905396,0.33032500743865967,-0.574989378452301,0.7393755912780762,0.7290017008781433,0.3252497613430023,-0.6484583616256714,0.8181778788566589,0.7699808478355408,0.5367504358291626,0.002284181769937277,0.9853270053863525,0.6770819425582886,0.5336954593658447,-0.0023360787890851498,0.9852162003517151,0.8049895167350769,0.7056155204772949,-0.10936572402715683,0.9800259470939636,0.6938720345497131,0.6929049491882324,0.07147075980901718,0.9805944561958313,0.8365114331245422,0.8264766931533813,0.1551143378019333,0.9759715795516968,0.7260486483573914,0.7640937566757202,0.6153230667114258,0.9383679032325745,0.8386510014533997,0.8424813151359558,0.17371401190757751,0.9119728207588196,0.7373989820480347,0.7686909437179565,0.6671585440635681,0.7633892893791199,0.8211318850517273,0.8953655958175659,-0.04090061038732529,0.9712233543395996,0.7249482274055481,0.8396452069282532,0.5636590719223022,0.9368428587913513
3.54,0.7536523342132568,0.26634320616722107,-0.35541799664497375,0.999580979347229,0.7499359846115112,0.25126808881759644,-0.32079094648361206,0.9995946288108826,0.7532535791397095,0.25074249505996704,-0.3209080696105957,0.9995920062065125,0.7564524412155151,0.2501775026321411,-0.3210339844226837,0.9995821118354797,0.7370807528495789,0.25339359045028687,-0.32690995931625366,0.9995426535606384,0.7301007509231567,0.2551555633544922,-0.3268766701221466,0.9994933009147644,0.7222487926483154,0.25751766562461853,-0.32678598165512085,0.999478280544281,0.7510682344436646,0.25472292304039,-0.12292276322841644,0.9994211792945862,0.7019881010055542,0.2709961235523224,-0.13884232938289642,0.9993953108787537,0.761076033115387,0.282669335603714,-0.2798847556114197,0.9989494681358337,0.7455205917358398,0.28747907280921936,-0.28529274463653564,0.9988479614257812,0.8101887702941895,0.3438209891319275,-0.04904622584581375,0.9963237643241882,0.6649991273880005,0.35850271582603455,-0.034092310816049576,0.9953635334968567,0.8466976284980774,0.45927438139915466,-0.1627955138683319,0.8457750082015991,0.6786853075027466,0.46950557827949524,-0.17355473339557648,0.9469747543334961,0.7998020052909851,0.41982290148735046,-0.4458232820034027,0.8349620699882507,0.749595582485199,0.4083624482154846,-0.4667206406593323,0.9162553548812866,0.790272057056427,0.4088250398635864,-0.5053897500038147,0.7830497026443481,0.7723562717437744,0.39169684052467346,-0.536909818649292,0.8573139309883118,0.7903653979301453,0.3980054557323456,-0.49853211641311646,0.7795700430870056,0.7697070240974426,0.3811875283718109,-0.531886637210846,0.8479261994361877,0.7970837950706482,0.3990110754966736,-0.44709914922714233,0.7437187433242798,0.7630806565284729,0.3873126208782196,-0.47166961431503296,0.8180754780769348,0.7851063013076782,0.5548359751701355,-0.014186017215251923,0.9867794513702393,0.6925501227378845,0.559000551700592,0.014179843477904797,0.986650288105011,0.8224112391471863,0.7238457798957825,-0.10544542223215103,0.9819197654724121,0.7065640687942505,0.7239164710044861,0.02125385031104088,0.9823086857795715,0.849564254283905,0.8455837965011597,0.2749701142311096,0.9779773950576782,0.7557891011238098,0.8320873975753784,0.5436180830001831,0.9429177045822144,0.8531298637390137,0.8605070114135742,0.302563339471817,0.9055358171463013,0.7682368159294128,0.8374939560890198,0.589236855506897,0.7719411849975586,0.8297028541564941,0.907678484916687,0.0837048813700676,0.9730891585350037,0.751483678817749,0.9006708860397339,0.43204864859580994,0.941003680229187
3.57,0.7620208859443665,0.29362013936042786,-0.41694265604019165,0.9996092915534973,0.7568854093551636,0.27878355979919434,-0.38659927248954773,0.9996158480644226,0.7600058317184448,0.2780578136444092,-0.3867008686065674,0.9996135830879211,0.762990415096283,0.2772982120513916,-0.38683775067329407,0.9996032118797302,0.7443132996559143,0.28161951899528503,-0.39131221175193787,0.9995644092559814,0.7369498014450073,0.2835596799850464,-0.3913279175758362,0.9995174407958984,0.7286441326141357,0.28616732358932495,-0.3912718594074249,0.9995030760765076,0.7566359043121338,0.2841710150241852,-0.19922269880771637,0.9994666576385498,0.7071220874786377,0.3003617227077484,-0.20905034244060516,0.9994240403175354,0.7692235112190247,0.3110794126987457,-0.3439723551273346,0.9990471601486206,0.7533568143844604,0.31440064311027527,-0.3474499583244324,0.9989499449729919,0.8189681768417358,0.3719441592693329,-0.10854829847812653,0.9966798424720764,0.6716168522834778,0.38704749941825867,-0.06895297020673752,0.9957696199417114,0.8502882719039917,0.4813665747642517,-0.17225877940654755,0.8555684089660645,0.6743711829185486,0.4937117397785187,-0.21738982200622559,0.9466916918754578,0.7951971888542175,0.46804937720298767,-0.41406258940696716,0.8344768285751343,0.7502785921096802,0.4488769471645355,-0.4926370084285736,0.918670654296875,0.7805260419845581,0.46038323640823364,-0.46932554244995117,0.7787615656852722,0.7694318294525146,0.4353742003440857,-0.5559273958206177,0.8607139587402344,0.7827657461166382,0.44778770208358765,-0.4700949192047119,0.7738018035888672,0.7695690393447876,0.42319348454475403,-0.5553650259971619,0.8512139916419983,0.7956060171127319,0.4487907290458679,-0.4174156188964844,0.7369675040245056,0.7633516788482666,0.4282243847846985,-0.49834227561950684,0.8205358386039734,0.7999957203865051,0.5800731778144836,-0.02680974081158638,0.9880381226539612,0.7073392271995544,0.5870921611785889,0.02687138319015503,0.9878754615783691,0.8301515579223633,0.7419672012329102,-0.1005561351776123,0.9835019707679749,0.722123920917511,0.7469351291656494,0.09379760175943375,0.9835057854652405,0.849105715751648,0.8608455061912537,0.27078285813331604,0.9794491529464722,0.7764472365379333,0.8623578548431396,0.4899683892726898,0.9474465250968933,0.8488554954528809,0.8764254450798035,0.29514065384864807,0.8991082906723022,0.7936351895332336,0.8766553401947021,0.5184498429298401,0.7850767374038696,0.8377847671508789,0.9107891321182251,0.08172290027141571,0.9742573499679565,0.7575622797012329,0.9166547060012817,0.3440364599227905,0.9452534317970276
3.6,0.7640345692634583,0.3110882043838501,-0.45849400758743286,0.9996442198753357,0.7596850395202637,0.29604393243789673,-0.4316767752170563,0.9996480345726013,0.7632092833518982,0.2952905595302582,-0.4317544996738434,0.9996465444564819,0.7667219638824463,0.2944774329662323,-0.4318985939025879,0.9996359348297119,0.7460864186286926,0.2992003858089447,-0.4349192678928375,0.9996009469032288,0.7391402721405029,0.3013398349285126,-0.43497520685195923,0.9995588660240173,0.730747640132904,0.30445772409439087,-0.4349523186683655,0.9995452761650085,0.7624460458755493,0.3017338812351227,-0.2551582455635071,0.9995160698890686,0.7101868987083435,0.32028770446777344,-0.2604762017726898,0.9994745254516602,0.7741968035697937,0.328185111284256,-0.3888375163078308,0.9991397857666016,0.7573815584182739,0.3335416913032532,-0.3910391330718994,0.9990508556365967,0.828950047492981,0.3918277323246002,-0.16034631431102753,0.997004508972168,0.6776093244552612,0.40710750222206116,-0.11170059442520142,0.9961673617362976,0.8642991781234741,0.4998089373111725,-0.22490081191062927,0.867457389831543,0.6649430990219116,0.5100424289703369,-0.23665352165699005,0.9484283924102783,0.8047420382499695,0.49207931756973267,-0.4398884177207947,0.8418335318565369,0.7465083599090576,0.48355597257614136,-0.5143027901649475,0.9228215217590332,0.7889152765274048,0.4816627502441406,-0.4952908456325531,0.7850969433784485,0.7653111815452576,0.4726710915565491,-0.5727791786193848,0.8670753836631775,0.7913280725479126,0.4679023325443268,-0.48820266127586365,0.7795007228851318,0.7666823863983154,0.45969462394714355,-0.5716307759284973,0.8577699661254883,0.7974187135696411,0.4703373312950134,-0.44688671827316284,0.7434718012809753,0.7623986005783081,0.4635034203529358,-0.5187845826148987,0.8274344205856323,0.8085817098617554,0.5991361141204834,-0.041535671800374985,0.9891396760940552,0.7190546989440918,0.6077341437339783,0.041494958102703094,0.9889600872993469,0.8268642425537109,0.7515353560447693,-0.0969773381948471,0.9848757982254028,0.736613392829895,0.7611353397369385,0.11165767908096313,0.9842901229858398,0.8511903882026672,0.8679456114768982,0.27463147044181824,0.9804600477218628,0.7884774208068848,0.8699987530708313,0.43044033646583557,0.9513072967529297,0.8557354211807251,0.883687436580658,0.29806607961654663,0.8896540999412537,0.8068834543228149,0.8850039839744568,0.45183196663856506,0.797788143157959,0.8327842950820923,0.9132331013679504,0.10137726366519928,0.9745500087738037,0.7628702521324158,0.9189783930778503,0.2836093604564667,0.9486826658248901
